[<serial.tools.list_ports_linux.SysFS object at 0x7f508a6fba90>]
/dev/ttyACM0 - CH554_CDC
Fusing layers... 
[61.29608862979797, 1602.9454483653885]
[352.8037934930738, 1596.3185283122846]
[-59.09383772921629, 1537.414162907891]
[-56.421567800706384, 1529.430894059307]
[-78.66201489407122, 1514.334341286009]
[-81.16135849319548, 1514.322604562359]
[-162.6794998230449, 1502.9455375725772]
[-164.80513502007614, 1498.9377065175242]
[216.60436149910106, 1053.963345066037]
[217.88049320828316, 1051.9704130630107]
[64.23382870356325, 1045.2520072436091]
[62.50377123286079, 1045.243883027939]
[228.34485812850744, 1045.023138023925]
[226.61643231656672, 1045.015021470398]
[-148.5639330890251, 1044.2527254624333]
[230.31223840610542, 1039.035602833483]
[233.2464036350786, 1037.0504568272406]
[-149.2726953483492, 1035.2541768130811]
[164.84696876371376, 1028.7334407664428]
[163.14472399692693, 1028.725447157073]
[113.22547967066237, 1024.4930618745059]
[9.78832764477739, 1024.0073290329315]
[114.64074195389219, 1022.500783217862]
[7.907122767012832, 1019.0011239210656]
[-164.985730364173, 1011.1929367570306]
[-164.7227767905591, 1009.195246948079]
[-164.7227767905591, 1009.195246948079]
[-166.3955473926821, 1009.1873917470999]
correct [164.84696876371376, 1028.7334407664428]
correct [163.14472399692693, 1028.725447157073]
correct [113.22547967066237, 1024.4930618745059]
correct [9.78832764477739, 1024.0073290329315]
correct [114.64074195389219, 1022.500783217862]
correct [7.907122767012832, 1019.0011239210656]
correct [-164.985730364173, 1011.1929367570306]
correct [-164.7227767905591, 1009.195246948079]
correct [-164.7227767905591, 1009.195246948079]
correct [-166.3955473926821, 1009.1873917470999]
[-8.727346654098781, 1018.6232008370168]
3.1552853036081503
[-123.94576081898848, 1561.0970761706621]
[-121.13816087402074, 1557.1122920584046]
[-125.29997415841989, 1541.101113264358]
[-53.958766523242815, 1533.4404275668433]
[-56.48920849529601, 1533.4285448076464]
[-76.16267129494697, 1514.346078009659]
[-78.66201489407122, 1514.334341286009]
[-160.79775853700073, 1509.9507889686347]
[-162.94137122576228, 1505.9427543459492]
[168.2877925978738, 1456.524947723906]
[166.03439429907704, 1422.532170838325]
[66.29091640889428, 1109.2280889880599]
[65.66612692429017, 1081.2398529254558]
[218.34750949238045, 1053.9715307537854]
[216.60436149910106, 1053.963345066037]
[168.41298739362088, 1047.74014910945]
[166.67965915489836, 1047.7320095345071]
[10.679353993965929, 1046.9994442035]
[228.58983975704697, 1046.0238103212773]
[226.85977483584787, 1046.0156860706206]
[231.8016799504024, 1045.0393709910309]
[-148.5639330890251, 1044.2527254624333]
[8.834705507068474, 1043.9923353761437]
[-149.72660834665214, 1039.2498945099223]
[112.9483169416622, 1022.4928357212978]
[114.3603010063753, 1020.5005416703942]
[-165.24869883878014, 1013.1906264960081]
[-165.24869883878014, 1013.1906264960081]
[-166.92802587793653, 1013.1827405065093]
[-164.985730364173, 1011.1929367570306]
correct [-148.5639330890251, 1044.2527254624333]
correct [8.834705507068474, 1043.9923353761437]
correct [-149.72660834665214, 1039.2498945099223]
correct [112.9483169416622, 1022.4928357212978]
correct [114.3603010063753, 1020.5005416703942]
correct [-165.24869883878014, 1013.1906264960081]
correct [-165.24869883878014, 1013.1906264960081]
correct [-166.92802587793653, 1013.1827405065093]
correct [-164.985730364173, 1011.1929367570306]
[-80.50648576669346, 1024.5828069995275]
1.0479648571450038
[367.93268144674397, 1671.3501391919312]
[191.80205512420528, 1591.564508255135]
[264.5290710916624, 1587.90817944311]
[261.91189043785573, 1587.8958893657925]
[193.86492522100485, 1587.5763460960104]
[-125.13507941755202, 1581.0809757015786]
[-122.29474199039699, 1577.096345321998]
[-126.76643582890472, 1565.0816797367029]
[-178.42282254648592, 1564.8391053520222]
[-181.00564150984016, 1564.8269766345377]
[-118.79321341485696, 1561.121272133553]
[-56.82740657309029, 1553.4164411345014]
[-76.73274799696992, 1533.3334827165786]
[-79.13662515921985, 1529.3242259121164]
[59.44410117896825, 1525.9771410152619]
[56.92674972949199, 1525.9653197281436]
[-53.10347216259121, 1477.4738397635024]
[219.15503923278763, 1064.9695869728264]
[219.98212581237644, 1060.9755025234474]
[233.27920730506406, 1058.0394980854262]
[231.52950287475124, 1058.0312816091582]
[229.77979844443843, 1058.02306513289]
[63.55788501521789, 1057.2424999224163]
[-150.01788558845936, 1057.2390865548489]
[61.808180584905074, 1057.2342834461483]
[-151.4287922383616, 1054.234014545511]
[167.8499249085954, 1044.739058510537]
[165.7494021396093, 1042.7302700000319]
[114.47273346770025, 1033.4942583850705]
[115.62227754138702, 1029.5016881710685]
[9.943291025841297, 1028.0060251127413]
[8.166849959218247, 1025.9987584647693]
[-165.6431592795051, 1016.1872206415434]
[-165.6431592795051, 1016.1872206415434]
[-167.3273887454433, 1016.1793116306287]
[-167.3273887454433, 1016.1793116306287]
[-165.38019080489795, 1014.1895309025658]
correct [167.8499249085954, 1044.739058510537]
correct [165.7494021396093, 1042.7302700000319]
correct [114.47273346770025, 1033.4942583850705]
correct [115.62227754138702, 1029.5016881710685]
correct [9.943291025841297, 1028.0060251127413]
correct [8.166849959218247, 1025.9987584647693]
correct [-165.6431592795051, 1016.1872206415434]
correct [-165.6431592795051, 1016.1872206415434]
correct [-167.3273887454433, 1016.1793116306287]
correct [-167.3273887454433, 1016.1793116306287]
correct [-165.38019080489795, 1014.1895309025658]
[-22.68334616476756, 1025.762968553739]
4.161568471840977
[63.56586843290583, 1642.9350760328448]
[271.53674410511223, 1625.9211312709965]
[352.31327812981965, 1583.3230361496317]
[-77.09279807874738, 1545.3254588072564]
[-79.38975049694291, 1537.318854876029]
[-53.89767295256581, 1529.442746073718]
[-56.421567800706384, 1529.430894059307]
[-122.04285061597865, 1529.122741605906]
[-118.18888290238037, 1506.152908559354]
[-123.16138160497836, 1506.129558091198]
[-161.98117378451138, 1494.9529992366183]
[-157.97116796944934, 1476.98138919931]
[64.17279600796361, 1064.2418023816929]
[65.75498722479867, 1062.2501884636458]
[218.22750405428857, 1060.9672629557897]
[219.51507972629264, 1058.9743846927252]
[233.78003452064422, 1046.0481830732479]
[-149.9535611205553, 1041.2477533758363]
[-151.67871616447593, 1041.2396521815824]
[168.44243524127955, 1038.745067037492]
[10.330692862957203, 1038.0025865611105]
[165.78539152330808, 1033.7352186466198]
[8.278155863035089, 1028.9976085030971]
[112.9483169416622, 1022.4928357212978]
[114.3603010063753, 1020.5005416703942]
[-167.3273887454433, 1016.1793116306287]
[-165.38019080489795, 1014.1895309025658]
[-165.38019080489795, 1014.1895309025658]
[-167.06115695331272, 1014.1816372159371]
[-165.24869883878014, 1013.1906264960081]
correct [168.44243524127955, 1038.745067037492]
correct [10.330692862957203, 1038.0025865611105]
correct [165.78539152330808, 1033.7352186466198]
correct [8.278155863035089, 1028.9976085030971]
correct [112.9483169416622, 1022.4928357212978]
correct [114.3603010063753, 1020.5005416703942]
correct [-167.3273887454433, 1016.1793116306287]
correct [-165.38019080489795, 1014.1895309025658]
correct [-165.38019080489795, 1014.1895309025658]
correct [-167.06115695331272, 1014.1816372159371]
correct [-165.24869883878014, 1013.1906264960081]
[-22.750212064428606, 1023.1276813897925]
3.0680323035890606
[269.1393784366489, 1612.9166846872379]
[-237.4058024373264, 1601.5427674573202]
[-240.04916413628692, 1601.5303544358458]
[191.24772966620498, 1587.5640559487192]
[188.63053411140507, 1587.551765801428]
[-219.65128699168704, 1585.634506042788]
[347.0952483108169, 1583.2985326864004]
[-215.98331405371317, 1576.6563910556627]
[-54.14204239675513, 1545.4332337754893]
[-56.69212760317037, 1545.4212587731877]
[-120.44421678582, 1545.1218839080789]
[-79.26318996902312, 1533.321599957382]
[-76.61273217370342, 1529.3360779177806]
[-116.77029167046413, 1525.149651896617]
[-121.62659108043259, 1522.1284005901607]
[-166.13904831391667, 1513.9235559232714]
[57.69265134687081, 1495.984570477809]
[55.224406120675496, 1495.9729797897057]
[-161.02097689989566, 1483.9633632713994]
[68.70782139723615, 1095.2467279631994]
[69.06186532041572, 1079.256874430999]
[217.76373618672147, 1058.966160519327]
[219.28157186256158, 1057.973766275282]
[226.85977483584787, 1046.0156860706206]
[225.1297099146488, 1046.007561819964]
[233.53013556432964, 1045.0474876845055]
[167.47456463402656, 1042.7383712292726]
[165.7494021396093, 1042.7302700000319]
[-148.00472407075156, 1039.2579803449034]
[-149.15921123258343, 1034.2551878430552]
[10.136991944399252, 1033.004305836926]
[113.91839366534182, 1029.4936868645689]
[8.278155863035089, 1028.9976085030971]
[115.48206423980763, 1028.5016270043775]
[-165.90611285311897, 1018.1849104504948]
[-165.6431592795051, 1016.1872206415434]
[-167.3273887454433, 1016.1793116306287]
[-167.06115695331272, 1014.1816372159371]
[-165.24869883878014, 1013.1906264960081]
correct [-148.00472407075156, 1039.2579803449034]
correct [-149.15921123258343, 1034.2551878430552]
correct [10.136991944399252, 1033.004305836926]
correct [113.91839366534182, 1029.4936868645689]
correct [8.278155863035089, 1028.9976085030971]
correct [115.48206423980763, 1028.5016270043775]
correct [-165.90611285311897, 1018.1849104504948]
correct [-165.6431592795051, 1016.1872206415434]
correct [-167.3273887454433, 1016.1793116306287]
correct [-167.06115695331272, 1014.1816372159371]
correct [-165.24869883878014, 1013.1906264960081]
[-80.04862238735558, 1024.6758275301402]
2.102967983865112
[-232.2005649449061, 1691.5198910033412]
[-225.09002928002295, 1654.57275907079]
[194.13191140162147, 1647.546053278778]
[351.1206752094483, 1600.3084737564639]
[-125.43240347932044, 1586.076950610548]
[-54.56968957708093, 1573.4165276771596]
[-77.93291034032048, 1573.306815804903]
[-80.52881982625165, 1573.2946256153398]
[-122.06342747987513, 1573.0995823199266]
[-127.01084831250014, 1569.0783812317086]
[-51.59195905296404, 1545.445208769044]
[-165.99654622597856, 1540.910005319045]
[-168.18439306986096, 1536.9018821229245]
[57.92618021488626, 1499.9836354950505]
[55.451386002154166, 1499.9720140534146]
[216.14059363153396, 1051.9622426295746]
[217.41347692418586, 1049.9692953722365]
[64.14434639016507, 1044.2520651589773]
[234.25246760468121, 1041.0530304626627]
[232.53062803176041, 1041.0449448376032]
[230.31223840610542, 1039.035602833483]
[166.72382918389567, 1038.7369965967705]
[165.00522312651182, 1038.7289261560493]
[65.32607924874425, 1038.2608406292038]
[10.330692862957203, 1038.0025865611105]
[-149.2726953483492, 1035.2541768130811]
[-150.988030637713, 1035.246121731633]
[8.426570257562211, 1032.9962738293739]
[113.50265674402061, 1026.4934072417996]
[114.92118290140905, 1024.50102476533]
[-165.24869883878014, 1013.1906264960081]
[-165.24869883878014, 1013.1906264960081]
[-166.92802587793653, 1013.1827405065093]
[-164.985730364173, 1011.1929367570306]
[-166.66179408580595, 1011.1850660918177]
correct [216.14059363153396, 1051.9622426295746]
correct [217.41347692418586, 1049.9692953722365]
correct [64.14434639016507, 1044.2520651589773]
correct [234.25246760468121, 1041.0530304626627]
correct [232.53062803176041, 1041.0449448376032]
correct [230.31223840610542, 1039.035602833483]
correct [166.72382918389567, 1038.7369965967705]
correct [165.00522312651182, 1038.7289261560493]
correct [65.32607924874425, 1038.2608406292038]
correct [10.330692862957203, 1038.0025865611105]
correct [-149.2726953483492, 1035.2541768130811]
correct [-150.988030637713, 1035.246121731633]
correct [8.426570257562211, 1032.9962738293739]
correct [113.50265674402061, 1026.4934072417996]
correct [114.92118290140905, 1024.50102476533]
correct [-165.24869883878014, 1013.1906264960081]
correct [-165.24869883878014, 1013.1906264960081]
correct [-166.92802587793653, 1013.1827405065093]
correct [-164.985730364173, 1011.1929367570306]
correct [-166.66179408580595, 1011.1850660918177]
[35.48481556609974, 1031.8739765983132]
3.5777104587334465
[353.7574953723686, 1600.3208560593926]
[-125.67026697637908, 1590.0736828590866]
[-122.81520792452056, 1586.0892407578392]
[266.21602453216644, 1582.9187301258996]
[-119.9170570490459, 1581.1054791298227]
[268.0742896471789, 1578.9294880109276]
[-59.68732818093765, 1569.3945272594926]
[-232.66202077692475, 1564.584402284844]
[-235.24482483928574, 1564.5722736373332]
[-79.76944008783411, 1549.3107387410955]
[-179.0961504566324, 1544.8464589775992]
[-212.24722461279572, 1544.690784105121]
[-214.79732099495592, 1544.6788090503392]
[-56.353929525376095, 1525.433362446333]
[-174.66930050345172, 1524.877762642766]
[68.78851539680423, 1076.2571442997996]
[65.75498722479867, 1062.2501884636458]
[216.0124224491368, 1058.957936485877]
[217.06809956468163, 1055.9644473625515]
[227.34643062905891, 1048.0168959870064]
[235.5100696398568, 1046.0563071839567]
[228.58983975704697, 1046.0238103212773]
[226.85977483584787, 1046.0156860706206]
[225.1297099146488, 1046.007561819964]
[233.53013556432964, 1045.0474876845055]
[231.8016799504024, 1045.0393709910309]
[230.07328394044816, 1045.0312545774518]
[228.34485812850744, 1045.023138023925]
[166.72382918389567, 1038.7369965967705]
[165.00522312651182, 1038.7289261560493]
[10.214473913248792, 1035.0035943047749]
[-147.445515052478, 1034.2632352273736]
[115.90273283326198, 1031.502048932622]
[114.19557073870007, 1031.4940322318625]
[8.241053709551082, 1027.9980315383584]
[-148.36486134461157, 1027.262622310274]
[-165.6431592795051, 1016.1872206415434]
[-165.38019080489795, 1014.1895309025658]
[-167.06115695331272, 1014.1816372159371]
[-165.24869883878014, 1013.1906264960081]
[-166.92802587793653, 1013.1827405065093]
correct [68.78851539680423, 1076.2571442997996]
correct [65.75498722479867, 1062.2501884636458]
correct [216.0124224491368, 1058.957936485877]
correct [217.06809956468163, 1055.9644473625515]
correct [227.34643062905891, 1048.0168959870064]
correct [235.5100696398568, 1046.0563071839567]
correct [228.58983975704697, 1046.0238103212773]
correct [226.85977483584787, 1046.0156860706206]
correct [225.1297099146488, 1046.007561819964]
correct [233.53013556432964, 1045.0474876845055]
correct [231.8016799504024, 1045.0393709910309]
correct [230.07328394044816, 1045.0312545774518]
correct [228.34485812850744, 1045.023138023925]
correct [166.72382918389567, 1038.7369965967705]
correct [165.00522312651182, 1038.7289261560493]
correct [10.214473913248792, 1035.0035943047749]
correct [-147.445515052478, 1034.2632352273736]
correct [115.90273283326198, 1031.502048932622]
correct [114.19557073870007, 1031.4940322318625]
correct [8.241053709551082, 1027.9980315383584]
correct [-148.36486134461157, 1027.262622310274]
correct [-165.6431592795051, 1016.1872206415434]
correct [-165.38019080489795, 1014.1895309025658]
correct [-167.06115695331272, 1014.1816372159371]
correct [-165.24869883878014, 1013.1906264960081]
correct [-166.92802587793653, 1013.1827405065093]
[80.34696470573908, 1038.523556628164]
4.098698366488644
[-250.2267973081897, 1701.4299834539793]
[189.3960722750309, 1612.5422163077458]
[353.7574953723686, 1600.3208560593926]
[271.2649623468753, 1595.9356282867561]
[58.96955654498263, 1561.95603231099]
[-56.89504484842058, 1557.4139727474756]
[-59.316396346204385, 1549.4067846478213]
[-122.99430571748357, 1545.109908888284]
[-76.61273217370342, 1529.3360779177806]
[-79.13662515921985, 1529.3242259121164]
[-119.11414950823477, 1522.140198820876]
[-124.1390252021338, 1522.1166023944322]
[-161.8256040821214, 1521.9396291436217]
[-163.63970471479243, 1513.9352926469214]
[48.41000932354878, 1337.0245068165564]
[-149.36860624533495, 1067.2368777596712]
[-150.91262906962007, 1065.230702529735]
[218.22750405428857, 1060.9672629557897]
[219.51507972629264, 1058.9743846927252]
[67.14841529850004, 1058.258882656714]
[65.39707175892887, 1058.250658483316]
[229.5697370258538, 1050.0263802266281]
[227.8331156676213, 1050.018225187452]
[234.27980318792206, 1048.049454566673]
[167.09918945846448, 1040.7376838780349]
[165.37732008355718, 1040.7295981130276]
[10.059513700798021, 1031.0050173865707]
[113.7798194730208, 1028.4936333950077]
[8.241053709551082, 1027.9980315383584]
[114.92118290140905, 1024.50102476533]
[-165.90611285311897, 1018.1849104504948]
